"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007064285306780273,0.000925256572408837,0.00102910757066251,0.0009921728845981774,0.0010594082455063038,0.0009704016678789365,0.0009884442478841759,0.0009520616481188366,0.0009929359609414444,0.0009169007124065322,0.0010176314284499797,0.000977434029378074,0.001001710830741344,0.0010091571184363667,0.001142250268349279,0.0012600540372302534,0.00100517164981519,0.0009150412510858148,0.0009962485806613694,0.001030043688879771,0.00073774967672556,0.0008618841620646706,0.0010730666209759483,0.0010309933299230808
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002450433522068258,0.003223494254743848,0.0025805816012276846,0.002457898006315319,0.002425456219475565,0.0026011311388879138,0.002599481536190704,0.0026389318122278555,0.002516073494510133,0.002431786038502072,0.0028552390449359645,0.0025136212033840893,0.0024465785992552947,0.0020255552850184065,0.002582035643262572,0.002013031446647692,0.002697428524266304,0.0024751016366298846,0.002295685982066506,0.001899183118006939,0.002507139620461949,0.004054384573124227,0.002132685215872532
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036135550042442173,0.0003583672132883307,0.00036771228958848965,0.00038731357374077854,0.00037723929224515296,0.00035333998002971985,0.00042096014489771666,0.00039260221904980616,0.00037432271577023633,0.00034773924053176173,0.00037346604493001737,0.00038796417776724995,0.0005027011003250057,0.00048668280901125117,0.0002880228372011644,0.00036339390804952955,0.0004241046530179117,0.00041529776904271625,0.0002634210239446971,0.0003836780249948713,0.0004064538933721439,0.00039113466264668867
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002941378603028108,0.00033055404365064966,0.00030690057751834194,0.00030247696942234235,0.00028591043812232727,0.0003799094700199156,0.00025237272724535866,0.0002863172627869135,0.00015021786974146525,0.00034289560099891173,0.00030364091866065876,0.00043869887791165327,0.00021931913301590373,0.0005010300737040606,0.00016482605156459298,0.00040680734563515913,0.00034674892727365816,0.0006830866076869712,0.0002510355369443359,0.0005986059082875273,0.0003321761334150736
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011013250518624319,-0.00012470437767277717,-9.88841084601377e-5,-0.00014078538081382008,-2.258605551044631e-5,-0.00010801430943898733,-0.00010473099018177359,-0.00011640239023782761,-0.00012384297971023756,-9.510391601787227e-5,-0.00023650318008249367,-0.00012165317871229756,-0.00011381472644212562,-0.00011842498652903708,-4.105464581722925e-5,-2.0396738389827366e-5,-3.606045960765712e-5,-9.151999223826211e-5,-8.083020710822694e-5,-1.9283889828571586e-5
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004622895633713445,0.00043329225354184567,0.00045067386108468426,0.0004149362335960773,0.000414895918667036,0.0004435744630378693,0.0004253418278857903,0.0004390606531990255,0.00043664965459563133,0.00029635776222923255,0.0003596725839140774,0.00022157547273281758,0.0004290309730785975,0.0005105543810587295,0.0003528973309959466,0.0004209318689725552,0.00041295486860399287,0.00024605279600270876,0.0004042916444669255
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037674520462247386,-0.00037828902345467226,-0.00037095422303759805,-0.0004072328019967404,-0.0003518429417662521,-0.0003653962439768015,-0.00038420254274795985,-0.0003574054916051508,-0.0003263261981443939,-0.00031869413040559144,-0.0003293887623353824,-0.0003941703308316715,-0.0003792893200878938,-0.0004068052623213877,-0.0004423937822939793,-0.0003981073094470503,-0.0005534337933606188,-0.0003613259415114365
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001893527689090455,-0.00014654229012497848,-0.00021774362167597676,-0.00017056730857647958,-0.0001810917403798946,-0.00017525007404900963,-0.00018555698396050636,-0.00011512215432102776,-0.0002103583580253367,-0.00012866110318000788,-0.0002344389843196541,-0.00011247566359335232,-0.00014708939414656599,-0.00012035453377820274,-0.00015471967319740867,-0.00020332122637363613,-0.00016481821168520073
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030859315668308276,-0.0003584610353632851,-0.00031764562030658553,-0.00034469144423824455,-0.00035274745850896543,-0.0003254292489034334,-0.0002729848610140104,-0.00032450839542216825,-0.00039777462657350124,-0.0003514073655101385,-0.0002966680646146971,-0.0003136485240734164,-0.0002999220844173613,-0.00037813128201261387,-0.000390217053901369,-0.0003309561531496098
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013116419967279167,0.001304900670283693,0.0012484958445149671,0.0012771884317685101,0.0013124826007508787,0.0012509325239666524,0.001269336089136371,0.0014476039285637023,0.0012833567381824432,0.0013110632111040788,0.0012936363552872073,0.0013567726190728128,0.0013038315232364664,0.0012665403074140279,0.0012849290469435243
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017950167617042415,-0.0017908382367856333,-0.0018188136015545326,-0.0017592924094166455,-0.0015128433953112857,-0.0018715448930415191,-0.001609831394495395,-0.001808164391486646,-0.0018084837918425324,-0.0017853999195642709,-0.001537507882926843,-0.0018535453399948602,-0.0017116550000849545,-0.0017352057709966845
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005885295931810647,0.0005980600127610437,0.0006134924946488187,0.0005924574936869124,0.0006493758238251961,0.0005609415923314684,0.0005601279256449973,0.0006317689264135202,0.0006036631331916768,0.0007232267842199628,0.0006041446915406588,0.0005902364332966854,0.0006031292692915891
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980925489301535,0.0005389118597630863,0.0005535624560551574,0.0004904070337964164,0.0004650056461028012,0.0005248542903186689,0.0006103745097891353,0.0005405951476035182,0.0007137977308331332,0.0005277648612476224,0.0005520216924752758,0.0004399695722864922
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017733077095781317,0.0018656532604795367,0.0017521716359866276,0.0017399031366484824,0.0017355972734877023,0.0017282944964951293,0.0017736016467497016,0.001643058626416009,0.0017061586323311052,0.0017928524092526337,0.0017620923329436816
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8907027357360358e-5,-8.376062126571472e-5,-0.00012601599637570416,-0.00015030326522729245,-5.583491778024068e-5,-0.00013646183700880438,-0.00018514411809582987,-0.00015254625291795317,-0.00012780309561433192,-0.00015221980087937122
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005572728047848394,-0.0009574950418815097,-0.0005402770598181778,-0.0008771614155383711,-0.0007056772918588709,-0.0011405887867705297,-0.0008985233564811434,-0.0003879085359819183,-0.0006219274147294361
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035143525316049377,0.0033134024458775957,0.0037051117145687623,0.003681942502511233,0.003892887468143759,0.0037985718549899024,0.003468978989680966,0.0038238129496446275
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007954525201455406,-0.0008153493514976221,-0.0009307122174592227,-0.0010991324838005656,-0.0009388764863623121,-0.0009618721743378751,-0.000973554164396222
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002383937441496035,0.0020366083181079446,0.002226491111716014,0.001976717726855877,0.0018762252361074398,0.0021618627541106525
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900486041819583,0.0020105878663111746,0.002052431915542998,0.0018845990202886395,0.002051811419977857
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007144585944154357,-0.0007598979643834384,-0.0010601053208361948,-0.0007318374965987096
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006071018665282664,0.005916703793309881,0.0063631095740643105
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024007491332022806,0.002481356997605085
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032013821503256335
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
