"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"greenland_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167574810659344e-5,0.00010700397388923973,7.285536152288184e-5,6.0713197215061176e-5,2.960619022081279e-5,8.726901208272009e-5,0.00011400574460346025,0.00010922907914885896,-3.911796874284645e-5,0.00010078030660673556,7.318746427822589e-5,0.00011213165257036497,0.00012927318962949319,0.00010390726028950138,6.425452146020629e-5,8.263702577537821e-5,5.975905613436547e-5,7.308270446400577e-5,8.682080687532462e-5,7.534689313610073e-5,7.150192801895044e-5,6.535682288185149e-5,0.00011178828098355937,6.92298146512398e-5,0.00011461800054502066,3.79262578624406e-5,5.497283838190764e-5,6.894476903047517e-5,9.865890568827444e-7,5.97899789899468e-5,0.0001109261336185809,8.014077300873988e-6
"glaciers_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011754556433219634,-0.00012450907329668526,-0.0001687328920676241,-7.973418302973208e-5,-9.882263523835006e-5,-5.439597761678296e-5,-0.00013308883895160256,-0.00034785896414954567,-0.00010256300743743054,-0.00018167829140172814,-7.858657680271174e-5,-9.511868388990602e-5,-0.00011598402759631441,-0.00013836049119001016,-0.00011265903652690457,-0.0001534440217518247,-8.556473938873467e-5,-0.00013835442108958837,-0.00015191855845592069,-0.00011778089773881356,-0.00018039868895758308,-0.00020110272383887977,-0.00012979843800009613,-0.00013221717226146568,-0.00012937274872214794,-0.00014067280013174168,-0.00013228952576221917,-0.00025981981645307084,-0.0001592644455171936,-0.00014224495222130433,-0.00018676983375382652
"glaciers_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022646164315679913,0.00023586652141195338,0.00019037969879259097,0.00020307746732823554,0.0002328407035262458,0.00023214583908525512,0.00014915944459563716,0.0002481738037937425,0.00010197788550830189,0.0002472524684219246,0.0002516777857117927,0.00016869148664661374,0.00020638471868991446,0.00022548196600383905,0.0002331801093892848,0.00021154403285411126,0.0002147489310166392,0.0002246620385526906,0.00021410397467889358,0.00017392877307586667,0.00020253858553609128,0.00021548658494479147,0.0002202992292568904,0.0002564548825599089,0.0002485266734015146,0.00024569096762674117,0.00013079441109478286,0.00017324549449566044,0.000255488141882073,0.0001835619455435436
"antarctic_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001578118763140878,0.0001332832024336645,8.80896125753059e-5,0.00012370260285038534,0.00017062318198329826,7.387805335269027e-5,0.00010758185918950554,7.173228808793812e-5,0.0001144272785240958,9.487172010982788e-5,8.833138219072098e-5,7.224184929208832e-5,8.002838618690361e-5,7.127587832111138e-5,6.18470346171199e-5,0.00010131784455380517,0.00011280018070178217,9.131065754904521e-5,6.395368020755074e-5,8.168515457029838e-5,8.474028033129934e-5,0.00010047840129810377,8.117294998433169e-5,9.066792317320676e-5,8.377071201720094e-5,-8.638019795590102e-5,5.241640738495727e-5,0.00018569290106223066,2.1918028252956675e-5
"Q10",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017733440219995674,-0.0016373438083380038,-0.0015211706230711939,-0.001514029436915424,-0.002055047020876973,-0.0015058534004306968,-0.0016314748289285896,-0.001463270465685802,-0.0013601864619843277,-0.0015632073887991845,-0.0015646299424863976,-0.0015459965046059612,-0.0015732672632734878,-0.0015497365695517986,-0.0015755643393755604,-0.001594350490528665,-0.001550845120537301,-0.0016048518185126153,-0.0017565108633462328,-0.0014189556225831022,-0.0015833805510307448,-0.0014477780567019758,-0.0014442233606094294,-0.0015344630140361345,-0.0018807829600048557,-0.0016152001871768014,-0.0015587900800717925,-0.0015942197607028779
"CO2_fertilization",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007509106994375158,-0.0005847508473820255,-0.0005650768380790221,-0.000772186163274637,-0.0006788226869817737,-0.0008513813373286059,-0.0006298077927857158,-0.0007187884775233514,-0.0006924883933322992,-0.0006619632381959701,-0.0006829322027323937,-0.0006623768147503681,-0.0008161565675936136,-0.0006652498445874931,-0.000766558734101099,-0.0006419957755526851,-0.0007122932289042714,-0.0005359553038588073,-0.0006699409137526899,-0.0008370758737294029,-0.0006565244200290617,-0.0006998713830743852,-0.0006695323008205578,-0.0007114329146785479,-0.0006785573549409922,-0.0009826481361326152,-0.0007379630184152354
"CO2_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001022045951464059,-0.0010290701803331807,-0.0011012968756604563,-0.001004774033457466,-0.0010752596210653815,-0.0010295801388332903,-0.0009591363434986252,-0.0010000185975447397,-0.0010580078676709725,-0.0010232849067398997,-0.0010226883023215113,-0.001023970978950657,-0.0010380423353892284,-0.0010427945739983368,-0.0009968179758690625,-0.00105357753321022,-0.0010109679314566332,-0.0008695319165054028,-0.0010301385391826591,-0.0010260184558249165,-0.001117406404847113,-0.001085729899504455,-0.0009362052771451369,-0.0009525945531060017,-0.001054014697866333,-0.0010868667802814117
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011175704727642787,0.0009465265920893132,0.0011529551461869373,0.0011406788866048137,0.00115138548637165,0.0011564731429236708,0.0011240158096519428,0.0011033724172865537,0.0011155938039997077,0.0011134202456706595,0.0011351119801376417,0.0011341699354442273,0.001122956938142542,0.0011561097244930508,0.0011112029200059503,0.00101313861056618,0.0011926065921988801,0.001079454924577812,0.0011045833535745775,0.001054261815793029,0.0011694033976568086,0.0010125058110335573,0.00107411395323226,0.0011950834605519956,0.001060490741266194
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004425300031045909,-0.0003534476464611911,-0.0005655870409550331,-0.00036714543869379265,-0.00044479275915311787,-0.00036970334906369487,-0.0004222446282572448,-0.00039239730623301925,-0.0004003234517314386,-0.00036423823267435625,-0.0004055889929260358,-0.0003303377017166974,-0.00038026217648967875,-0.0004377729072770763,-0.00021338567668214913,-0.0003056071433563417,-0.0004322639844397785,-0.0003712643252574176,-0.00037925956239593343,-0.0003799481803666563,-0.00036590827902167894,-0.00046218677350476345,-0.000559901526361819,-0.0004446621540908356
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041566450820849764,0.004202579600751189,0.004246041590682622,0.003991810927663193,0.004112362780055787,0.004136115226149769,0.0041714207394946915,0.0040055774326981704,0.004263757730420671,0.0041062151178669635,0.004095845438790957,0.0043771198723998785,0.004097585654625157,0.003908365825559662,0.004478402358984257,0.004462702556370263,0.0044518094942831475,0.003920237409043523,0.00435838912363484,0.004649699537260104,0.00416902757243975,0.004043077890241164,0.004047246288713109
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003450707198342225,-0.00033845624565097526,-0.0004096012180646301,-0.00036613486154020116,-0.0003693103174675579,-0.0003547393483928858,-0.00038035625015786024,-0.0003393130753052991,-0.0003625809447794241,-0.0003822868052597751,-0.0003561628763147335,-0.00038008396902366494,-0.0002475562746048361,-0.00035525305782515366,-0.00029948167064048785,-0.00036040004913355365,-0.00039195016309702505,-0.0003523060170881306,-0.0005128099730505878,-0.0003852411149362417,-0.0003679866537846051,-0.00040119428873008477
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001339716088519101,-0.0013510996432545069,-0.0014013806934363218,-0.0014429900423723761,-0.001395338959533369,-0.0013576240208129885,-0.0014454490392779465,-0.0013761146982732033,-0.0014550108809734698,-0.001367617560552101,-0.001506769349207282,-0.0012768829748369672,-0.0014886934612411264,-0.0013360450200504419,-0.0013954362731636502,-0.0013565485650822882,-0.001404591178689157,-0.0013211748979930985,-0.0013732565382957463,-0.0010682408175987802,-0.0014134695481618138
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002647796440714528,-0.00033152361004956763,-0.0003371619088204782,-0.00028416059850249603,-0.00029068510730096087,-0.0002784432793991066,-0.00030824307896301195,-0.000299148776135311,-0.0003141238456539114,-0.000305266541316935,-0.00025453502712027663,-0.00034262560312275014,-0.0002831255482454906,-0.00030892645515343843,-0.0002965906654323412,-0.0002632532944973059,-0.00038315272135952094,-0.0003207165829717067,-0.0003008497465478106,-0.00033675178812165533
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000870830292378169,-0.0009338908572503106,-0.0009199574363183645,-0.0009804710541662359,-0.0009561243906335478,-0.0009355783812586536,-0.000925079300483347,-0.0009280796103336072,-0.0009623771619663109,-0.0010571362992679604,-0.0010360672251108656,-0.0009038258072310131,-0.0009324287442511085,-0.0008703315071310613,-0.0009588384766536368,-0.0011708260813576275,-0.0009759521452631906,-0.0009829855850402344,-0.001054318265839328
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001694581673220941,0.00020212030394516883,0.00015776294356155646,0.00020205556173426487,0.00016099193818705615,0.00018217543637162142,0.00018682740209823652,0.00013625140508354802,0.00020057167237491657,0.00020680671199080914,0.00019627420297922465,0.0001793882139164897,0.0001372907739911753,0.00020341662518072985,6.75511561462547e-5,0.0001284858388542502,0.0002215585617072086,0.00013812770051065533
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035023285543379185,0.0003071722777223827,0.0003519545439174651,0.00034303452683732706,0.0003134391206467262,0.00033661546231899105,0.0003009673452578172,0.00045044582105649834,0.00031099365854160696,0.00036965183322485443,0.00030875400073266036,0.00030599274667031335,0.0003379105887182417,0.0002726305883832245,0.00033439698509119995,0.0003707746681632049,0.000275841672445316
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.100095582391935e-5,-9.559046083205448e-6,-5.627825136658154e-5,-4.5741505054697074e-5,-1.8303005079495663e-5,-8.452148889638856e-5,-6.206926505495737e-5,2.310054890876031e-6,-2.0234180733519198e-5,-5.571272377679839e-5,-1.769257519112646e-5,-1.3014263370857339e-5,-0.00015271038797791254,-8.909795641905061e-5,-6.836476749961295e-5,-7.955769298563129e-5
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002161566356471337,0.0001633944105059959,0.00019046365254474012,0.0002143696237949022,0.00016294671714018198,0.00011083966008622885,0.00017418156202700982,0.0002309476158302472,0.00018878806611929405,0.0001699194777692885,0.0002017339930691885,0.00010704187879049192,0.00016156045666672743,0.00023797315048433066,0.00013543323345839358
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028477302930517465,0.0002507833156645083,0.00031089584470569146,0.0002447799387055958,0.0002471031106584515,0.00029631477785534095,0.0003585511784181092,0.00032665556130459625,0.00021411494877953655,0.00026629091330311827,0.00015307721200896756,0.0002545547468096212,0.0003230092583610126,0.0002603342217822406
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012839504389289826,-0.001295128121476348,-0.0013094281570953288,-0.0012345417367408851,-0.0012940054911201421,-0.0012534215407587095,-0.0012973286608756371,-0.0012821785864689,-0.0012792991009829367,-0.0013381212768711845,-0.001276522089356493,-0.0012345401194112805,-0.001323791560163775
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007361992486989291,0.0006875219713032527,0.0005961072961925293,0.0006997076420605974,0.0007520695438030339,0.0007939202854788074,0.0007077122458747547,0.0007274791043941128,0.0006781312009378588,0.0006766220321281947,0.0007310633155667196,0.0006113759085286499
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009943380307489678,0.0011007087322927821,0.00110079726595487,0.000985086044966296,0.0010560256391358917,0.0009566066342356821,0.0010309390989574824,0.0009683041357936328,0.00102044391051947,0.0010437104733355895,0.0009460034239733185
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037589567058593667,0.0004621077794828029,0.0004531918730711475,0.0004734901884499592,0.0005034993218332934,0.0004797248530402895,0.00025450658210042086,0.00044476254107762245,0.0004966806014413941,0.0003920434997940029
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010936461505505095,-0.001146248726364825,-0.0011343025747096729,-0.001180738038319992,-0.0012293457608708509,-0.0014039535321306057,-0.0013719529503765776,-0.0012068130078622308,-0.0012485646468733988
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010773594619425204,0.0008556206781641562,0.0009700558575339172,0.0009495556668707548,0.0010240025407257309,0.0010106386984760243,0.0007736283219472129,0.0009872292781257766
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010165389729559606,0.0009760838621261872,0.0008750875870816525,0.0007705525995329209,0.0009203744217850853,0.0010195831361970412,0.0008694904876217564
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002258526225503108,0.0021353449284252208,0.0022612865070409695,0.002095185738638847,0.0022570852172012447,0.0021542581120597938
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001956981799906857,0.0019143203724202938,0.0019984188959464265,0.002065311045306924,0.0019014702241102134
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008539578028048492,0.0010441120290858863,0.001031947564061865,0.0009875495072901727
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001256380859797384,0.0010680214372968057,0.0013748903004756636
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035483235540256634,0.00031782297020317555
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000365278028883637
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
