"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rho_ocean_heat",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002539117689098384,0.00029764956596124595,0.0002699250900065227,0.000310807101831008,0.0002593293468016144,0.0002864253129664872,0.00031811588887037536,0.0003142370482864527,0.00029572687389598873,0.00026671160959289004,0.0002603382407802392,0.00031384292129724476,0.0003145850730185741,0.00031226210999971637,0.00029471293389439983,0.00031105149161067444,0.0003572223806673173,0.0003131085476582381,0.00013507769235240503,0.00029474462328135854,0.00023598291367366624,0.0003231322696475321,0.0002569245581700491,0.00023961605291480245,0.0002975673547354508,0.0002937516327382255,0.0002657904710361403,0.0003544303650945256,0.0002703049843400686,0.00029366151356404065,0.00029534572353811167,0.0002531094447143459,0.0002623336161534743,0.00030105772401166814,0.00033245751274025025,0.00032237904600732563,0.0002974637055511453,0.0002765959626864971,0.0001392650992692659,0.00028226005287410396,0.0003043810269868246,0.00024672601649467364
"rho_glaciers",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002929473793942344,0.0002642813570498171,0.0002411328070130313,0.00026329269996010234,0.00027032145648258444,0.00030292514879234683,0.0002962007505487717,0.00033424276729667905,0.00028385651065223613,0.00027799503185843165,0.0003145157988362638,0.0002953419799652501,0.00030385110662099903,0.00030415060391295615,0.0003032018767073132,0.00032599039139608613,0.0003013824720359789,0.00012682426552916413,0.000315054113829366,0.0002452814046414832,0.0003469600885838606,0.00029541349109003985,0.00026157984117518914,0.0002877821701236354,0.000318993894424363,0.00027123068972412153,0.0003521772543304488,0.00030124259647597377,0.00025102351546105563,0.00028980115060980486,0.00024968257069164085,0.00020554726941042966,0.0002975299056091527,0.0002761990209038735,0.0002879526772360203,0.0002238544875438888,0.0002745216200915955,8.918988311478039e-5,0.0002629897594650417,0.0003445118932313036,0.000247635232442998
"rho_greenland",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002692094201707798,0.00028769819758377846,0.00026516686217634383,0.0002648907966262351,0.0003097242462852489,0.00026079291641953697,0.0002918306405483787,0.0002832103806954144,0.00027814987987514437,0.0003101402864054977,0.00031626516082507454,0.0002814103080776893,0.0002777706650039826,0.00030373504396871465,0.0003242834375366666,0.00030020687421289095,0.0001256526614663954,0.00030154252258446726,0.00028785562945512344,0.00033005012293423346,0.000271338921246695,0.0002703796239642957,0.00027086803688762843,0.0002965302494052348,0.0002590676354731916,0.00029662683068406166,0.00026778845075258313,0.00030069267519538883,0.00032835628043107596,0.00027814772492050906,0.00022844338517899427,0.0002475704587437399,0.0003110355491857923,0.00034443779200565947,0.00025577183774100397,0.0002729077491713492,0.00020809701459669456,0.00022139467652633227,0.00028421762971353383,0.00022810290908331795
"rho_antarctic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621210965892651,0.0006281756346864267,0.000686045607220793,0.0006798692261614432,0.0006591041159373804,0.000658748155914771,0.0006663120496182618,0.0006465810802810466,0.000661178287751989,0.0006510109315967633,0.0006862251359253866,0.0006158060904813201,0.0006587934147048765,0.0007038275820698865,0.0006915822649640325,0.0006818142013527242,0.0006974992873977895,0.0005207014868561573,0.0007183892522262121,0.0006127939348222282,0.0006456192548362858,0.000632046007252454,0.0006859248320414686,0.0006446041031610752,0.0007096997461001789,0.0006695419176505829,0.0006702255585684327,0.0006604618288820687,0.0006346984005766074,0.0006116076843109451,0.0006750953612280329,0.0006592789152565632,0.0007110833855472565,0.0006259288123323781,0.0006683564369753287,0.0005221287012558244,0.0006522807621713357,0.0006925613122061529,0.0005885325734902156
"rho_gmsl",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003634428626031602,0.0003701134367925996,0.0003758853193880062,0.0002753921457655534,0.00035952798870420054,0.00022369872965553075,0.0003363129679147426,0.0004062244961558451,0.00036310253634795777,0.0003267377925573999,0.0003494637433963044,0.0004160316421306304,0.0003551854696035539,0.0003775106187654517,0.00016866110815400232,0.0004000804904014226,0.00035725897679605474,0.00037602831167074475,0.00035678379892524633,0.0002941578886544194,0.0003368805359102692,0.00030702292775718775,0.0003769460862907694,0.00040796971658350716,0.0002924460075848917,0.00030506670666022724,0.0004022084446921588,0.00033307739822137345,0.00036228367460842346,0.00025560438557245676,0.0004261489537507005,0.00037123018385325023,0.0003403454115653572,0.00034165872236124883,0.00030115489325130515,0.0003884892400792361,0.00035233526521870714,0.0003073461273275442
"CO2_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4510977202194716e-5,1.5195526745155314e-5,2.114501500869111e-5,1.133204751703672e-5,2.0436283484910177e-5,-1.1450827025865327e-7,2.2531753901149755e-5,2.811408542880017e-5,2.8022149962253915e-5,1.2141076048691644e-5,4.398649272462556e-5,3.934303199466562e-5,-8.774719020392938e-6,-0.00019943680493310665,3.706830020381034e-5,-6.055580032043552e-5,6.229359394993591e-5,0.00014792243652035275,6.790001708154396e-6,8.690232050684449e-7,6.267686779783963e-5,2.7896302328851077e-5,3.075356729390269e-5,1.2892096952436803e-5,2.5077141310887502e-5,5.115323864955739e-5,5.201820811294963e-6,4.0883302648573176e-5,3.5998979739361115e-5,-1.9908271283254175e-5,4.848761520056077e-5,2.614035803921394e-5,7.947221640340037e-6,-5.393630917777308e-5,2.1469815054264795e-6,4.1428238054959036e-5,2.584806141788408e-5
"N2O_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006189502264313803,0.000607662808100207,0.0005856006172501019,0.000572174099120281,0.0005553844764490268,0.0005983266606204266,0.000584849636356541,0.0005865582957715958,0.0006294094200126318,0.0006462974433098697,0.0006227041594785519,0.0006031663140383942,0.00048427864150173963,0.000603730140490632,0.000518591812068214,0.0006437179509518552,0.0005437115419640566,0.0005453379422822461,0.0005810396598483349,0.0006204161687348386,0.0005786281302732199,0.0006773794064446332,0.0005742278808005234,0.0005549600955725983,0.0005813092635166123,0.0005594122114083549,0.0005548241857975986,0.0005577296980402279,0.0006151124804878188,0.0005996299005621169,0.0005493718461892256,0.000581325514208748,0.0004799156229495991,0.0005842876120384165,0.0006107635859367665,0.0005641312607436974
"temperature_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004909613915347183,-0.0004795757759323918,-0.0005036638201406884,-0.0005062206195201549,-0.0005072302309187788,-0.000524339405305464,-0.0004912807255758008,-0.00047517619305660727,-0.000496837856601071,-0.0005040884724760823,-0.0005075559656746508,-0.0006099257412505127,-0.0005121927126625156,-0.0005748219314729112,-0.00044355219040315055,-0.00044982846753806186,-0.0005368129250415979,-0.0005356223291716139,-0.00048456911409499735,-0.0005345181413787492,-0.00044457586528010403,-0.0005051273297533016,-0.0005361143301848911,-0.0005346798953886396,-0.000547739487863706,-0.00044957647752193235,-0.0005013163781747394,-0.000497732231613503,-0.0004954505294968669,-0.0005503820067160344,-0.0005052120670264856,-0.0006011223561188559,-0.0005268192466236348,-0.0005050495528681067,-0.0005368890452077523
"ocean_heat_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461974694923814e-5,3.905720933694514e-5,2.109510219924473e-5,4.318618586666373e-5,4.6135947186957514e-5,8.238834585538903e-5,7.650194542294047e-6,5.182788038371215e-5,7.123512816336349e-5,1.8966829025812193e-5,-9.11611072230748e-5,4.697904475568793e-5,-2.0221648074316144e-5,8.213893020037234e-5,8.105094282639259e-5,6.041442416352868e-5,1.0634457963580753e-5,5.167952130119794e-5,1.968088012715657e-5,9.95132712139067e-5,6.666690983001649e-5,2.3894225846391852e-5,6.368229343548222e-5,1.942110532693876e-5,6.378845441573535e-5,3.550000343496201e-5,2.3429901470328397e-5,8.357969432175194e-5,2.7659706187373997e-5,2.4227923513109356e-5,-0.00011676524229016488,2.1901687495272285e-5,8.628658871027978e-5,-1.8184368186365426e-5
"thermal_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.893036037472062e-5,-3.3445255565495066e-5,-3.266159760603788e-5,-5.1295470374804254e-5,-2.998890053120548e-5,-1.4648328040169679e-5,-3.568291522009129e-5,-4.128918975410687e-6,-2.9998624180216878e-5,-0.00017844997061355658,-2.385844817086357e-5,-0.000169083406081373,-1.1942288045516747e-5,-5.414162503132251e-5,-5.5186140523665813e-5,-6.51932119317503e-5,-4.263797291601232e-5,-0.00010187271672680173,-3.607307832326589e-6,-5.5773437149407e-5,-4.599787299998885e-5,-3.325303598735737e-5,-7.235042358836531e-5,9.315879481396771e-5,-1.0719007032867083e-5,-9.384553024476161e-5,-2.9773110682696855e-5,-5.715013388350152e-5,-3.8789601387765464e-5,-0.0001270273713525741,-5.516983883134666e-5,-1.0378704725240277e-5,-9.221564776189307e-5
"greenland_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002334768188695494,-0.00020915877017045641,-0.00024533928919377235,-0.00024150996957408608,-0.00025565597342895233,-0.00020692716388025025,-0.0002284794907140574,-0.0002482822735721231,-0.0004308535179578844,-0.00022159612954416837,-0.00024868995955031086,-0.0001988740543348461,-0.00013994219430541979,-0.00022215144932608198,-0.000263619865028635,-0.00023608822162063826,-0.000262844530773614,-0.0002441550896723285,-0.00023454393194253362,-0.00026001287754339684,-0.0002603960472720427,-0.0002574252130758533,-0.00021327365676485115,-0.00023737592368507183,-0.00021245150031034887,-0.00027387609665745834,-0.0002685157571960811,-0.00025794003112905605,-0.00035104508132804003,-0.0002479434537206524,-0.00026940990432783096,-0.00032770807375274215
"glaciers_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015747531242469827,0.00015260409019140242,0.00015717404621784444,0.00018080241327201975,0.00017953105298923805,0.00017901372691106802,0.00016859820850174452,-5.731701662360876e-5,0.00016664692208745324,5.995463313630604e-5,0.00020747736348798772,0.00021220292635817201,0.00015536869398543327,0.00013670394111909195,0.00016593732284023464,0.00011989437635038399,0.00020824087722517493,0.00013516841224342973,0.0001092990914355629,0.00015714031155113323,8.095865173145855e-5,5.557043948301753e-5,0.00014469771755125482,0.00011641926612675945,0.0001435772188228306,0.0001226011713960255,0.0001293515591281742,-1.984909369685526e-5,0.00010701699465317713,0.00014790465971243255,7.912313677819735e-5
"glaciers_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006495005550304349,0.0006900229440414514,0.0006024519475314313,0.0006525306915049311,0.0006314713447272658,0.0006429587254245169,0.0005607649132001663,0.0006710008870887585,0.00043711560882384715,0.0006837439874162103,0.0006688338781720302,0.0005816206872177054,0.0006438058569519176,0.0006516102251186976,0.0006582750330407502,0.000644173378999718,0.0006425264133835648,0.0006542218530859691,0.0006405079697462397,0.0005985841904907494,0.000619946865653804,0.0006509776717474893,0.0006484728380377177,0.0006869604814420208,0.0006718327186738102,0.0006669900724396163,0.0005214769864174451,0.0005773521656347438,0.0006929023853586531,0.0005872034517794615
"antarctic_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006375735711040205,0.0006046140211792385,0.0006162560509019093,0.0006259701839600551,0.0006511722930807538,0.0006058271089415731,0.0006242671897099675,0.0005668570845574585,0.0006529454220168255,0.0006341024809155925,0.0006019338201659575,0.0005918438392524902,0.0006142215867840205,0.0005928403768344064,0.0005937508042630975,0.0006305755272185088,0.0006390033359535757,0.0006082830937265676,0.0005855393766721092,0.0005857197659287496,0.0006035581730681695,0.0006306849724615446,0.0006304426720121759,0.0006114813763499165,0.0006093849987712604,0.0003853756862315264,0.0005551014225316284,0.0006420479097814695,0.0005341631647372003
"Q10",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003212416910229655,-0.00022965030117344298,-0.0002475406319562361,-0.00016679069968111065,-0.0006779750003170281,-0.0002150786068681665,-0.00023685757647101753,-0.000201765525400525,-0.00016902763069060516,-0.00024572364275926177,-0.0002538905351059869,-0.0002171719786793622,-0.0003066798401784718,-0.00022922319275556642,-0.0002724418268044971,-0.00025974698539337133,-0.00022676523923936497,-0.00030879766833345984,-0.00048514965548197045,-9.224202681735193e-5,-0.00015529322467618145,-0.00015492039470530662,-0.00022641836588579406,-0.0002108659524442483,-0.0003072504073180129,-0.00028072840399783513,-0.00014070969390173564,-0.0003215991328825503
"CO2_fertilization",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.311536950754852e-5,-5.0417685977079084e-5,-0.00011844861782938264,-0.00021143417929795716,-9.711260666587384e-5,-0.00021773823073150642,-4.6203198660025704e-5,-0.00012965146184846317,-0.0001224164535307524,-7.070966786051393e-5,-6.36540602964276e-5,-9.85258269235662e-5,-0.0001929370884677834,-6.580158283812058e-5,-0.0001310083768840118,-8.527807503175848e-5,-0.0001342255389791072,2.756853466730782e-5,-0.00014122766617943408,-0.00013177632577126075,-8.967566397107158e-5,-0.00016112104906454886,-0.00012276206906826218,-0.00013634650474586975,-7.095285146440942e-5,-0.00012031360013281037,-0.0001433257063886066
"CO2_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.810058276177083e-5,-9.996402049305953e-5,-0.00023163543106312354,-5.869702130011281e-5,-0.00020834140648704294,-8.833467921017339e-5,-0.00011842670496464884,-8.412445296337576e-5,-0.00014319581904077472,-0.00010455429840120261,-0.00013177661771450886,-0.00011027705896089449,-0.00011762526577651347,-0.00012923742341546717,-9.2032458745744e-5,-0.00015564839459529878,-8.053535387724492e-5,-2.762803226823472e-5,-0.00012465938751037348,-0.0001202150635454598,-0.0002062336994366511,-0.00013438192583538325,3.484555479554294e-7,-0.0001203806328271814,-8.350996346987347e-5,-0.0001828984761137455
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713554300553543e-6,-0.00016892752337663555,1.162738341230017e-5,-6.284376091298298e-5,5.06582259641339e-5,-8.780794236310121e-6,1.0299395856718067e-5,-3.6098475921861736e-6,2.1582902448364123e-5,-8.811723011442031e-6,1.9798407414168024e-5,3.419414399232533e-5,2.2453772843658312e-5,8.41273047469199e-5,1.0706848406300807e-5,3.466777232148264e-5,5.9747759994095646e-5,8.750505376840697e-6,7.053207831477915e-6,-6.322521176380687e-5,1.0049512914156445e-5,-0.00016398344825703864,-4.5894561593349066e-5,5.6636939571921016e-5,-9.664310514970167e-5
