"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"rho_ocean_heat",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015365135179219716,-0.0016126324714810084,-0.0015927855093829592,-0.0018272288277288561,-0.0014845575405554572,-0.0014492387379478884,-0.0015912520103534436,-0.001563511013722439,-0.001497165046030477,-0.0016020058060132645,-0.0015461019538215574,-0.0016187412943756392,-0.001584507828857213,-0.001630888888154856,-0.0014701574854239258,-0.0017023721529032657,-0.001796262885165776,-0.0015274897424719593,-0.0017710305343564994,-0.001663208221420231,-0.0018746047763269415,-0.001826327996336879,-0.0016504462205614223,-0.0016601824394216753,-0.0015514572021557277,-0.0016652332067027952,-0.0016623364360223104,-0.0015787110418368129,-0.0017778642434234447,-0.00152970935514889,-0.0015831153950529918,-0.0017385331463091896,-0.0015801713266999757,-0.0017503045685691911,-0.0016176794717645865,-0.0016316616340158493,-0.001768423861564857,-0.0016260837708012923,-0.0013540873888237626,-0.0016038782754701061,-0.0017770270215575637,-0.0018511133303243934
"rho_glaciers",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010619262908707332,-0.001067251284220286,-0.0009397108089902504,-0.0012037580262978945,-0.0012742944971335245,-0.001152219720974363,-0.0012666814110912996,-0.0010959493595873004,-0.0010651012815290474,-0.0010662263367708599,-0.0009511154493722429,-0.0012793348805459207,-0.0011641112864149068,-0.0010771766409952623,-0.0011412567878998597,-0.0013241475679293953,-0.0011475680754351881,-0.0011334381704272483,-0.0011640609023580988,-0.0011004004590340522,-0.0012296364972235409,-0.001049140927988934,-0.001219220275262515,-0.0011459174215955597,-0.0011621100146903018,-0.0010789805820586621,-0.0009375040605080885,-0.0010451650733356984,-0.0011045789943541931,-0.0011066646370886878,-0.0012726333495975404,-0.0008885116779139929,-0.0010433054407549668,-0.0012007212032381514,-0.0011380589880399486,-0.001102275252530279,-0.0012034933702400022,-0.001026704253722596,-0.0011314036591741276,-0.0012058143071614696,-0.0011177263636845576
"rho_greenland",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003636805933868406,-0.0003205281308532156,-0.000264701606765462,-0.00039084712430354466,-0.00036978282917929524,-0.00020722281436486926,-0.0001910354250181713,-0.0004788966192259315,-0.0003542404765176956,-0.0003986797761970259,-0.00036544314664159716,-0.0003497837783294633,-0.000317709358027806,-0.00039879197752870713,-0.0005088796208270102,-0.00040230744142483096,-0.0006662950142627973,-0.00046268793887525465,-0.0005317598762943314,-0.0005550957863547193,-0.00033967027556447063,-0.0005049432108473062,-0.0003751827901024684,-0.00038616072852212894,-0.00033303647797002227,-0.00014756893934487607,-0.0005478750528179971,-0.00029543633804011033,-0.0003845146326374936,-0.0003827604082098151,5.316195675133286e-5,-0.0003535691726598342,-0.0002759929068127157,-0.0002652872131230023,-0.0004307310155369669,-0.0002799221495890789,-7.124461156018946e-5,-0.00042072058937831674,-0.00029684400339198357,-0.0004568321816791311
"rho_antarctic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753297159558797,0.0005970737496384466,0.000717060402560845,0.0006576863790560775,0.0007228509111225585,0.0008365228984760462,0.00085459809870022,0.000793564738362198,0.0007435901848201343,0.0006350599117143185,0.0006107942498366668,0.0008939374118588397,0.0006260468750653297,0.0005598148860007756,0.0007552987307581548,0.0004821535564885538,0.0006128843598880309,0.0005008106112255669,0.0005858638269196385,0.000883039704594872,0.0006849100215698941,0.0006543667523370273,0.0006926307463085403,0.0005561420603954554,0.0007676020927596505,0.0006621078257385349,0.0007759835610838495,0.0006860628615333369,0.0006149769815369347,0.0006799169119684912,0.000651786639316123,0.0006387402028713707,0.0005606394497718228,0.0007004590378072796,0.0007543188586546703,0.0009735504748029704,0.0006543881877946267,0.0006156985133387668,0.0006137126250064485
"rho_gmsl",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001514041974404781,-0.00138920169866091,-0.0010962961531618828,-0.0011075268135269213,-0.0009299366648362174,-0.001411773895777836,-0.0012311110055874537,-0.0012892218669092045,-0.0008788740086399017,-0.0009630157716895433,-0.0010492886175119394,-0.0014337087236630688,-0.0015165683855673966,-0.0010122132019926829,-0.0011760332026862213,-0.0012876136449793184,-0.0014602071746905572,-0.001205962415784558,-0.0010819634342123091,-0.001255901638305633,-0.0011967506944546293,-0.0011418079686962301,-0.001025356793000785,-0.0009420294564306803,-0.0010469400612059358,-0.0008077876030625781,-0.0011724663851146598,-0.0010602169792598413,-0.0008395367620252512,-0.0009405113831790487,-0.0009746745045780082,-0.0011492830278925096,-0.001094440499028799,-0.0011946140325238346,-0.0007625159820233393,-0.0012759201652127342,-0.0010910737663468292,-0.0015442947247798265
"CO2_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008284886163058594,-0.0007706371881089617,-0.0007508341911231797,-0.0007406745921262218,-0.000804888056563937,-0.0007225171841633183,-0.0007379258433471383,-0.000827632159678638,-0.0007483390150648867,-0.000711362604286002,-0.0007326406022961634,-0.000932059535181053,-0.0006673882094735902,-0.0009125298320153771,-0.0007314976357061502,-0.0009837240616474533,-0.0007563029781315262,-0.0006735124625166915,-0.0007035982892910332,-0.0006869164054692398,-0.0007491723787223055,-0.0007162684817139232,-0.0006640671470589397,-0.0007829973092601132,-0.0005391121329360948,-0.0007317457885528337,-0.0006961677295847485,-0.0004239131305460236,-0.0006116887706916487,-0.0008148457446088611,-0.0006916147505234088,-0.0007639991852400424,-0.0007723699854747933,-0.0005851071276755251,-0.0006939669890587398,-0.0008250270127786439,-0.0008308882094194921
"N2O_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435928293366511e-5,0.00012590056283464442,0.00012415104278097077,0.00013259554983947357,4.57680845045912e-5,-1.879951233470955e-5,8.730455266947646e-5,7.878361648955038e-5,0.0001127820494823841,2.8344242623719484e-5,6.186942338197376e-6,8.667686959169095e-5,-0.0002837191872497123,-9.994596656706111e-5,-0.00028625724911078023,9.320881178441128e-6,5.0076328228798477e-5,-6.672649923420657e-5,3.382101295443796e-5,0.00010224207491857047,-8.177273975469527e-5,7.73588216544285e-5,5.421258251766504e-5,7.819401843831909e-5,5.6756017904136436e-5,-1.9372829441216838e-5,0.000554974990253302,3.703982684902793e-5,-0.00014205437476508763,-0.00011174363987497153,0.00010962632466786301,2.520542248567561e-5,0.00033136294256455953,-8.687979271119125e-5,4.795995800659356e-5,-7.206847402449826e-5
"temperature_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001935854811091016,-0.00011134730284591007,-0.00014895424897622695,-0.0002613449903920789,-0.00016152315721139714,-0.0001930552802141715,-0.00023929254604684123,-0.00010819266534439938,-0.00016975942977851598,-0.0003789132674562138,-5.296297790862672e-5,-0.0002709935037525926,-0.00032075232194359987,-0.00041596080600811864,-0.0003605908596328043,-8.835021228578111e-5,-0.00022273210020105105,-0.00021718089270456663,-8.564230610731275e-5,-0.000171061644992743,-6.730466534687748e-5,-0.00019460452158450467,-8.619529291900696e-5,-0.0002005261731473178,-0.00023936003658925535,0.0003598052930944186,-0.00015287325152545274,-0.000206289905213337,-0.00028724368170924576,-0.0002612880806915407,-0.00013627333631915377,-7.496809636489765e-5,-0.0001881364916928875,-0.00018813369706769756,-0.00024505800671391337
"ocean_heat_0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014796911010230712,0.0013838068539222472,0.0012569136785070196,0.0014247189754708204,0.001439326712512726,0.001182852818366742,0.0013061339652472538,0.0012712888910292703,0.0011692887524231154,0.001338981696631146,0.001236955951731163,0.0012570261902141405,0.0012887584295843263,0.0010135775676660488,0.0013983216720728255,0.001079825574624996,0.001200611940572062,0.001345598365746301,0.001259131441957129,0.0014160637263423929,0.001391780110086837,0.0013004692714152493,0.0012646761182023715,0.001316605414940881,0.001427406945413879,0.0012176485325342574,0.0012174574508722973,0.0012929756048153907,0.00135022765848264,0.001366515300385398,0.0012202175281935451,0.0013750242108054329,0.0013711017353895013,0.0013857032899940649
"thermal_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017751064859578868,0.0017581551125163335,0.001776858180445068,0.0018361177348243526,0.001643819764866006,0.001851614273104219,0.0018431484845490408,0.0018179003467473501,0.0018603377746076188,0.0016082912284568348,0.0018470910831134505,0.0015076070951656906,0.0016776849985976614,0.0017890792018755612,0.0017006521829917543,0.0017931983567677282,0.0017769807216014531,0.0018233036466386604,0.0018864448551832156,0.0016757991152306774,0.001870650638656932,0.0017632853523811155,0.0018038170416202488,0.0020089588012065884,0.001645825050046394,0.001940123647490922,0.0017415234471837937,0.0017160035457387598,0.0018347694218525668,0.0019971734519406673,0.0015954072008582708,0.0017190184717081538,0.0016789395319668937
"greenland_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020158002371502455,-0.0020144555283848732,-0.001924660696990287,-0.002071563150542339,-0.0019940801650098405,-0.002050342877105075,-0.0021272123339750584,-0.001980031510187756,-0.0020679729243391148,-0.0019547603253756702,-0.0019617882842108457,-0.002199845103948992,-0.0021797649034392096,-0.0019914161420750954,-0.0019509591800219665,-0.0019310475853934268,-0.0018769575986401837,-0.001959841316864231,-0.0020530195743982274,-0.0019252357364109977,-0.0018873269093872328,-0.0018680589165953412,-0.0016117489073826255,-0.0020275676353638432,-0.001785610141701949,-0.002060657712247844,-0.002025418225022224,-0.002051080975667325,-0.0014701000557576275,-0.001963393599684379,-0.0020729216941030608,-0.0020113246755891737
"glaciers_v0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046015978328297,0.00046130126266633785,0.0003628710743301956,0.0004700924183321829,0.0002897872692391157,0.00024578119602293235,0.00041951569318885107,0.0003066474581775934,0.0003426256621141274,0.00018704569021921565,0.0002764770485817563,0.0004946744753472045,0.00029543948816140473,0.0004142007436050332,0.00047463823315436874,0.0003925455206454263,0.0006850754945141684,0.00038324545251146633,0.0005779659680429537,0.00045213549365650195,0.000479316164284142,0.0005044457643892676,0.00043611941146497397,0.0002140869075201819,0.0003776673887219526,0.0003196985774380222,0.00040973470245722594,0.000494334950577112,0.000489535763705377,0.0003545495248507555,0.0003818027317198469
"glaciers_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002661494054104411,-0.0004229407114989088,-0.00020812347765352359,-0.00023213940086565948,-0.0004813212510379796,-0.00027563290375988826,-0.0004040833135593507,-0.0003535735052567076,-0.0006945276139756049,-0.0003656269204524521,-0.00021987816429558954,-0.0004480103025986707,-0.0004299936314593576,-0.00025101750502019355,-0.0002681213285934843,-0.00013342015816222974,-0.00020935194303642427,-0.00020965563562153313,-0.000261246606091652,-0.00038741963389909024,1.2652069838354033e-5,-0.0003647134974217392,-0.0001787578800157552,-0.00036553294319484824,-0.00028306402073152183,-0.00026839689573421814,-0.0002728875948176847,-0.0003967057331471695,-0.0002321363921033993,-0.0004275749196738312
"antarctic_s0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039965499892010803,0.0004263697929912773,0.000517523541420317,0.00030847596864512413,0.00046255695854759447,0.0002388245070628085,0.0006349054167975582,0.0003584078334835694,0.00019778613839576987,0.0005974946711106657,0.0004543987078300206,0.00039933725533226395,0.0004787081346707461,0.0004412388591924413,0.000568211241747444,0.0005207884549794896,0.00043564403934425204,0.00042520134973728226,0.0005999471479578386,0.0005247416731844627,0.00049732578213102,0.0005393482352380912,0.00046266405947051564,0.00038013547568096226,0.0005197904070124403,0.0005986245393959571,0.00045747097189903496,0.0003924164908671407,0.0004348882376960253
"Q10",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001003664781243811,-0.0009856420717828142,-0.0012279407329534918,-0.0010085931304534507,-0.001502423690115673,-0.0011069006482370104,-0.0011038123607175702,-0.0012950866835037462,-0.0009660954195901827,-0.0010489106773204063,-0.0010339993811052906,-0.0011732052069511544,-0.0011451283608308294,-0.0010309105471999795,-0.0012649372670830706,-0.0010916842523441674,-0.0008853422508620642,-0.0010559380340325185,-0.0013066213435690335,-0.001091376318652652,-0.0006989409958592072,-0.0012272808252294508,-0.0011323638350964076,-0.0010160019997129978,-0.0009489286987054693,-0.0012035270719347915,-0.0011640198274588402,-0.001112718915963614
"CO2_fertilization",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014823574438904378,-0.001667925793245696,-0.00134649739066341,-0.0019160541871326106,-0.0014223368980731776,-0.0018115861608604166,-0.0015896213707094573,-0.0012672941115461512,-0.0015383089057139628,-0.0016755406848025596,-0.001483063500135239,-0.0015835799947285492,-0.0016571604130403686,-0.0014851480256858089,-0.0015926728779414577,-0.0014991850929098056,-0.001557435517941823,-0.0006745840460254088,-0.001660361707441872,-0.0017318026908020603,-0.0014603619870275921,-0.0015560908083670198,-0.0014583978386038708,-0.0009580540203074807,-0.001618800535184339,-0.0016871924536685351,-0.0013677761843246808
"CO2_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022695229220979665,-0.0020013398021105928,-0.001905113716734604,-0.0020696070437630646,-0.002283615829820945,-0.0022158912853479013,-0.0021171167067986865,-0.002072473655545647,-0.0020953226278772356,-0.0021063300977755203,-0.0021717555780425037,-0.0020726192350410235,-0.0022212837886880763,-0.001986824965853746,-0.0021584553702962968,-0.002041864941104508,-0.0017307492790261426,-0.0018556867305432945,-0.0021401210173879913,-0.0023641025299181665,-0.0022720237990441904,-0.0020458014878561603,-0.0011355732286677412,-0.002245909207567816,-0.002079387120657698,-0.002281430492203962
