"parameter","gamma_g","t_peak","gamma_d","sd_temp","sd_ocean_heat","sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_temperature","rho_ocean_heat","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","CO2_0","N2O_0","temperature_0","ocean_heat_0","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","Q10","CO2_fertilization","CO2_diffusivity","heat_diffusivity","rf_scale_aerosol","climate_sensitivity","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold","lw_random_sample"
"heat_diffusivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8345080639467377e-5,-2.22984360178672e-5,4.03714054509333e-5,5.2242256890626425e-5,3.296719654238018e-5,3.3820201999220666e-5,3.4256879542720575e-5,3.630702277384115e-5,3.551107507965719e-5,2.815581997396497e-5,4.599127021429202e-5,3.57680482505818e-5,3.660717080345617e-5,4.905154157752288e-5,5.030267014777792e-5,-1.6084788150800568e-5,6.808967310569925e-5,2.899491584540185e-5,5.072618230130318e-5,8.281346897400698e-6,3.3894134741771835e-5,4.473831180189438e-6,1.6130336020282633e-5,5.8885691658426865e-5,1.6781501218900386e-5
"rf_scale_aerosol",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004401436786036717,-0.00044649944334038827,-0.000495474267505664,-0.0004550985617260723,-0.0004416579737985094,-0.00045444534438890584,-0.00045622251141190674,-0.0004562618084909382,-0.0004677589426628252,-0.00043710697201155294,-0.0004559293940851447,-0.0004361043439613287,-0.0004412018838596515,-0.00044390341510705316,-0.0004306388002742305,-0.00040624593630147424,-0.0004326838150105606,-0.0004701671825818038,-0.00044617798831375334,-0.00044813973126520156,-0.00045012806022491403,-0.0004489896315914121,-0.0004474736590213467,-0.0004418953599650793
"climate_sensitivity",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025211919598407953,0.0026478650010749883,0.002474210879336142,0.0021346234630441716,0.002490629733452463,0.002503833742554365,0.002486628112083546,0.0024487383784352248,0.0024568552670106835,0.002467243559841583,0.002447077094367875,0.0025680838610776095,0.002530262886116309,0.002239666729361322,0.002460347583556518,0.002413559224119466,0.0027044344577164346,0.0023336500961520534,0.002504652419587119,0.002703321458031259,0.002579931744043716,0.002640566458557049,0.002528365332418819
"thermal_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003089020065129263,-0.0004082368824938623,-0.00042156163220789263,-0.0004072388738145611,-0.0003978790733644152,-0.0004040810398504494,-0.00040200307331627824,-0.0003866301112502669,-0.0004047577903628985,-0.00039288293053443287,-0.00041388615958363675,-0.0003934754476415986,-0.00033160376579938254,-0.00039616783299028125,-0.00036747465718959697,-0.0003595971076995939,-0.00040216694423951516,-0.00037046733110557696,-0.00046928218506281935,-0.0004227244135075239,-0.0004119476132275151,-0.0003668169570792031
"greenland_a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999337232441264,-0.005002709650877114,-0.005039561703051881,-0.00501192893488791,-0.0049861277011159855,-0.004930138478041338,-0.005064564948922467,-0.004981300719863518,-0.005069269555858597,-0.005092172047732896,-0.0050106312568776725,-0.00487389543057432,-0.00519270346527168,-0.005030966851384543,-0.0050795008475652045,-0.004855315823506158,-0.0050253642666097924,-0.0048341236849893795,-0.004950350232422443,-0.005048164014762926,-0.005013960930755951
"greenland_b",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64748977095857e-5,2.448376076360812e-5,2.2660643389048716e-5,2.946642651117334e-5,4.257302945086744e-5,4.656109173117438e-5,2.9295667929749205e-5,1.4607716449329267e-5,3.4072683877780504e-5,4.281966541591263e-5,3.468813781729887e-5,-4.69562000859036e-6,3.900055708436423e-5,-4.712517272568611e-6,-6.150236639327269e-6,2.1567010030677168e-5,5.8931707975610105e-5,2.8394965230912514e-5,2.116031440535458e-5,1.0974836289712917e-5
"greenland_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045101592867000817,0.00040234773275744663,0.0003909152788266154,0.000388882140070352,0.00041406490499806733,0.0004152906168318059,0.0004571485387608521,0.0003824527541461354,0.00042459950876960723,0.00018834467976671702,0.0002694011515030387,0.00034629818124933725,0.0004386292089301062,0.0004849248799897117,0.00040641098135977963,0.00011486231430216123,0.00038253782898201087,0.0002969508011745197,0.0002939628031760438
"greenland_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910084882862176e-5,3.2932330066379206e-5,1.2419000480682608e-5,3.5109341134365844e-5,2.4936181811436166e-5,3.558447491225756e-5,3.511748085476482e-5,2.9623477047635238e-5,7.378329151520295e-5,3.9283836338274076e-5,2.611933708565419e-5,1.4167701501224527e-5,2.2356691740615435e-5,2.3782383139324175e-5,5.2022820040559774e-5,4.26926915181005e-6,1.6877067796970784e-5,1.579522256047444e-5
"glaciers_beta0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011930875236473127,0.00010885112512781901,0.00011666621660825732,0.00011639666980492622,0.00011980707863361263,0.00011743066101391703,0.00012312983463157043,9.450586702625548e-5,0.00012217776671981747,0.0001269345812867777,0.00010724919637931372,0.00010351935432537423,0.00011945654671376386,0.000123862705824991,0.00010833603496895899,0.00011765846502532661,0.00010817382401329223
"glaciers_n",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020194493643744006,0.00021487545033715502,0.00021015628169450886,0.0002100071945892824,0.0002044435756277376,0.00021635914465166836,0.00023025056234345274,0.000202496268032114,0.00020811866013871577,0.0001925067993498808,0.00020582187385342866,0.0002176235079014869,0.00019844058727506398,0.00019429847801228517,0.00021635444244186159,0.00020976131631957398
"anto_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007050719814588e-5,7.029064133659977e-5,7.493741182969498e-5,6.723251191374132e-5,9.127975960680213e-5,4.290580332712606e-5,6.742554495342987e-5,0.00012818453666310644,6.472565407020972e-5,2.2855770047858673e-5,7.833280590998268e-5,0.00013398063474821334,3.303350904028608e-5,6.601609824056611e-5,4.614073414357443e-5
"anto_beta",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023284676562738542,0.00022008674835276954,0.0002468930287045157,0.00023672923174588483,0.00025846250612568915,0.0002412351541015104,0.0002621172748160839,0.0002881907560365088,0.00019266486335019038,0.00021362682350751448,0.0002478311079771872,0.00024603923619870787,0.00025286705087073903,0.00024788272310650116
"antarctic_gamma",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002688487362047346,-0.0002915627048106874,-0.0002767411449353237,-0.00030449458274708517,-0.0002693022874704672,-0.0002888910798670546,-0.0002592685298973523,-0.0002944049278079162,-0.0002749033535994106,-0.0002765587988016513,-0.00026029081483734516,-0.0002736359966608628,-0.00027175504372199194
"antarctic_alpha",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018288503840456326,0.00016791712459964566,0.0002083652072372018,9.229878031663707e-5,0.00012198647550297496,0.00013059225188742326,0.00017426866913983102,0.00015963034362775102,0.00015969912102486227,0.00012749582083266558,0.0001714144997735359,0.00011787644211837167
"antarctic_mu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007236705879887515,0.000735753972957611,0.000770880966300136,0.0006681035679237433,0.000745926497225691,0.000639633407640672,0.0007236325799042681,0.0007419393598051487,0.0007440077877231122,0.000734677332770822,0.0007105471503362005
"antarctic_nu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.557808522636031e-5,-9.471528203582997e-6,-2.563598545213606e-5,-3.576427137575619e-5,-1.561415519014827e-5,-1.7726418519118585e-5,-2.789550898575635e-5,-5.439991574705734e-5,-3.508440265288368e-5,-1.6759041975626615e-5
"antarctic_precip0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038380408439229774,0.00024174323602024287,0.0004258474086216426,0.00031690353380210793,0.00028871790137743815,0.00014011209813203127,0.00039255142629142446,0.0002729907981764824,0.00024610657387438053
"antarctic_kappa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007632135958855137,-0.0009323637153353155,-0.0007935302077658761,-0.0008261249012095276,-0.0008154699845647823,-0.0008144977609285999,-0.0007666300580749148,-0.0007881611103992352
"antarctic_flow0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009062110475094021,0.0008984045176294742,0.0008115247401641603,0.0008403203862074292,0.001034015188085563,0.0009515347880957448,0.0008762078037471821
"antarctic_runoff_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229704024430601,0.0021555994382114526,0.00238108916388182,0.002232475179308992,0.0021817596789506016,0.002229416204140823
"antarctic_c",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029343522211058037,0.002967884107565196,0.0029627773032932883,0.0029683992169699746,0.0029507120384278354
"antarctic_bed_height0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.941192956341069e-5,-1.1507125908776291e-5,-6.184070269568157e-5,-7.68568821600633e-5
"antarctic_slope",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333420993855069,0.0012933707360862367,0.0013097739837425579
"antarctic_lambda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022599774338699034,0.00018751602531384237
"antarctic_temp_threshold",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101645696344444
"lw_random_sample",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
